X31,87.00137088,64.35062538,50.7227637,47.23323563,88.55415158,87.99103705,81.36024541,78.23249693,52.07740088,74.02362716,55.30993555,70.55405758,59.31813625,68.44459921,63.58834748,58.27537946,56.54283733,70.68511295,67.86278969,64.43391286,67.60029959,67.86078969,69.18989429,53.33605025,59.94954954,76.94111646,93.6775139,68.44459921,69.49430643,58.27537946,58.27537946,54.77817266,46.90123563,85.87809243,86.04776598,61.0261751,69.49330643,74.02362716,60.45468286,56.60215069,67.74702037,62.8992567,83.28838,73.43698949,66.15315002,88.29848708,73.5176831,51.60618763,63.48589675,56.54283733,66.15855694,73.7676831,63.48589675,23.70278924,13.96676681,68.52447938,47.7609294,0,5.838656644,27.08572066,65.72796446,51.39603867,44.01666026,18.0624781,18.0604781,49.19301012,35.63968056,31.21821112,38.51907589,57.39449539,18.33275732,33.87915906,9.680139261,45.02805832,30.83452827,33.87149423,29.14444449,34.46207634,40.08627111,45.02805832,65.14688495,68.11064172,46.30579477,38.85605157,35.34243327,33.63894316,21.83032901,4.019973431,30.87165268,31.97995685,53.80224482,6.485155488,0.328525339,9.808898262,36.21468056,6.054155488,53.4899656,36.20410409,25.95882494,37.16529046,38.07355556,36.91147039,5.250656644,43.27137908,46.50762966,48.14812037,26.78432456,57.39449539,68.79597162,36.20710409,41.60434886,45.83762966,36.20210409,62.4120945,49.75084778,52.99716184,54.28071106,54.08582685
X32,81.16271424,58.51196874,44.88410706,41.39457899,82.71549494,82.1523804,75.52158876,72.39384029,46.23874423,68.18497051,49.47127891,64.71540093,53.47947961,62.60594257,57.74969083,52.43672281,50.70418069,64.84645631,62.02413304,58.59525621,61.76164295,62.02213304,63.35123765,47.4973936,54.1108929,71.10245982,87.83885725,62.60594257,63.65564979,52.43672281,52.43672281,48.93951601,41.06257899,80.03943579,80.20910933,55.18751845,63.65464979,68.18497051,54.61602622,50.76349404,61.90836372,57.06060005,77.44972336,67.59833284,60.31449338,82.45983043,67.67902646,45.76753099,57.6472401,50.70418069,60.3199003,67.92902646,57.6472401,17.86413259,8.128110166,62.68582274,41.92227275,5.838656644,0,21.24706402,59.88930781,45.55738202,38.17800361,12.22382146,12.22182146,43.35435347,29.80102392,25.37955448,32.68041925,51.55583874,12.49410068,28.04050242,3.841482617,39.18940168,24.99587163,28.03283758,23.30578785,28.6234197,34.24761447,39.18940168,59.30822831,62.27198508,40.46713813,33.01739493,29.50377662,27.80028652,15.99167237,1.818683213,25.03299604,26.14130021,47.96358817,0.646498844,6.167181982,3.970241618,30.37602392,0.215498844,47.65130895,30.36544744,20.1201683,31.32663382,32.23489892,31.07281375,0.588,37.43272243,40.66897302,42.30946373,20.94566791,51.55583874,62.95731497,30.36844744,35.76569221,39.99897302,30.36344744,56.57343786,43.91219114,47.1585052,48.44205441,48.2471702
X33,59.91565022,37.26490472,23.63704304,20.14751497,61.46843092,60.90531639,54.27452474,51.14677627,24.99168022,46.9379065,28.22421489,43.46833691,32.23241559,41.35887855,36.50262682,31.1896588,29.45711667,43.59939229,40.77706902,37.34819219,40.51457893,40.77506902,42.10417363,26.25032959,32.86382888,49.8553958,66.59179323,41.35887855,42.40858577,31.1896588,31.1896588,27.692452,19.81551497,58.79237177,58.96204532,33.94045443,42.40758577,46.9379065,33.3689622,29.51643003,40.66129971,35.81353603,56.20265934,46.35126883,39.06742936,61.21276642,46.43196244,24.52046697,36.40017609,29.45711667,39.07283628,46.68196244,36.40017609,3.382931425,13.11895385,43.11555093,22.35200094,27.08572066,21.24706402,0,40.319036,25.98711021,18.6077318,9.02324256,9.02524256,23.78408166,10.23075211,5.809282667,13.11014744,31.98556693,8.752963339,6.793438398,17.4055814,19.61912987,3.748807612,6.785773565,2.058723833,9.053147887,14.67734266,19.61912987,39.7379565,42.70171326,19.22007411,11.77033091,8.256712605,6.553222503,5.255391651,23.06574723,5.462724226,6.5710284,28.39331636,20.60056517,27.414246,17.2768224,10.80575211,21.03156517,28.08103714,9.118383426,1.126895718,10.0795698,10.9878349,9.825749729,21.83506402,17.86245062,21.09870121,22.73919192,1.375396103,31.98556693,43.38704316,9.121383426,14.5186282,20.42870121,9.116383426,37.00316605,24.34191932,27.58823339,28.8717826,28.67689839
X34,100.2346862,77.58394072,63.95607904,60.46655097,101.7874669,101.2243524,94.59356075,91.46581227,65.31071622,87.2569425,68.54325089,83.78737292,72.55145159,81.67791455,76.82166282,71.5086948,69.77615268,83.91842829,81.09610503,77.6672282,80.83361493,81.09410503,82.42320963,66.56936559,73.18286488,90.1744318,106.9108292,81.67791455,82.72762177,71.5086948,71.5086948,68.011488,60.13455097,99.11140778,99.28108132,74.25949044,82.72662177,87.2569425,73.6879982,69.83546603,80.98033571,76.13257204,96.52169534,86.67030483,79.38646536,101.5318024,86.75099844,64.83950297,76.71921209,69.77615268,79.39187228,87.00099844,76.71921209,42.02517522,51.76119765,2.796514924,17.96703506,65.72796446,59.88930781,40.319036,0,14.33192579,21.7113042,47.66548636,47.66748636,28.66221642,30.0882839,34.50975334,27.20888856,8.333469072,47.39520714,47.1124744,56.0478252,20.69990614,44.06784362,47.10480957,42.37775984,31.26588812,25.64169334,20.69990614,0.581079506,2.382677262,59.53911011,52.08936692,48.57574861,46.87225851,43.89763545,61.70799103,34.85631178,33.7480076,11.92571964,59.24280897,66.0564898,55.9190662,29.5132839,59.67380897,12.23799886,49.43741943,39.76913951,50.3986058,51.3068709,50.14478573,60.47730781,22.74058538,19.2203348,17.57984408,38.9436399,8.333469072,3.06800716,49.44041943,54.8376642,19.8903348,49.43541943,3.315869954,29.22005409,32.46636815,33.74991736,33.55503315
X38,85.90276044,63.25201493,49.62415325,46.13462518,87.45554113,86.8924266,80.26163496,77.13388648,50.97879043,72.92501671,54.2113251,69.45544713,58.2195258,67.34598876,62.48973703,57.17676901,55.44422689,69.5865025,66.76417924,63.33530241,66.50168914,66.76217924,68.09128384,52.2374398,58.85093909,75.84250601,92.57890345,67.34598876,68.39569598,57.17676901,57.17676901,53.67956221,45.80262518,84.77948199,84.94915553,59.92756465,68.39469598,72.92501671,59.35607241,55.50354024,66.64840992,61.80064625,82.18976955,72.33837904,65.05453957,87.19987663,72.41907265,50.50757718,62.3872863,55.44422689,65.05994649,72.66907265,62.3872863,27.69324943,37.42927186,17.12844071,3.635109271,51.39603867,45.55738202,25.98711021,14.33192579,0,7.379378411,33.33356057,33.33556057,14.33029063,15.75635811,20.17782755,12.87696277,5.998456718,33.06328135,32.78054861,41.71589941,6.367980347,29.73591782,32.77288378,28.04583405,16.93396233,11.30976755,6.367980347,13.75084628,16.71460305,45.20718432,37.75744113,34.24382282,32.54033272,29.56570966,47.37606524,20.52438599,19.41608181,2.406206149,44.91088318,51.72456401,41.58714041,15.18135811,45.34188318,2.093926928,35.10549364,25.43721372,36.06668001,36.97494511,35.81285994,46.14538202,8.408659592,4.888409006,3.247918294,24.61171411,5.998456718,17.39993295,35.10849364,40.50573841,5.558409006,35.10349364,11.01605584,14.8881283,18.13444236,19.41799157,19.22310736
X39,78.52338203,55.87263652,42.24477484,38.75524677,80.07616272,79.51304819,72.88225655,69.75450807,43.59941202,65.5456383,46.83194669,62.07606872,50.84014739,59.96661035,55.11035862,49.7973906,48.06484848,62.20712409,59.38480083,55.955924,59.12231073,59.38280083,60.71190543,44.85806139,51.47156068,68.4631276,85.19952504,59.96661035,61.01631757,49.7973906,49.7973906,46.3001838,38.42324677,77.40010358,77.56977712,52.54818624,61.01531757,65.5456383,51.976694,48.12416183,59.26903151,54.42126784,74.81039114,64.95900063,57.67516116,79.82049822,65.03969424,43.12819877,55.00790789,48.06484848,57.68056808,65.28969424,55.00790789,20.31387102,30.04989345,24.50781912,3.74426914,44.01666026,38.17800361,18.6077318,21.7113042,7.379378411,0,25.95418216,25.95618216,6.950912224,8.376979696,12.79844914,5.497584363,13.37783513,25.68390294,25.4011702,34.336521,1.011398064,22.35653941,25.39350537,20.66645563,9.554583915,3.930389144,1.011398064,21.13022469,24.09398146,37.82780591,30.37806272,26.86444441,25.1609543,22.18633125,39.99668683,13.14500758,12.0367034,9.78558456,37.53150477,44.3451856,34.207762,7.801979696,37.96250477,9.473305339,27.72611523,18.05783531,28.6873016,29.5955667,28.43348153,38.76600361,1.029281181,2.490969405,4.131460117,17.2323357,13.37783513,24.77931136,27.72911523,33.12636,1.820969405,27.72411523,18.39543425,7.508749885,10.75506395,12.03861316,11.84372895
X52,68.93889278,46.28814728,32.6602856,29.17075753,70.49167348,69.92855895,63.2977673,60.17001883,34.01492278,55.96114906,37.24745745,52.49157947,41.25565815,50.38212111,45.52586938,40.21290136,38.48035923,52.62263485,49.80031158,46.37143475,49.53782149,49.79831158,51.12741619,35.27357215,41.88707144,58.87863836,75.6150358,50.38212111,51.43182833,40.21290136,40.21290136,36.71569456,28.83875753,67.81561433,67.98528788,42.96369699,51.43082833,55.96114906,42.39220476,38.53967259,49.68454227,44.83677859,65.2259019,55.37451139,48.09067192,70.23600898,55.455205,33.54370953,45.42341865,38.48035923,48.09607884,55.705205,45.42341865,5.640311135,4.095711291,50.46200128,29.6984513,18.0624781,12.22382146,9.02324256,47.66548636,33.33356057,25.95418216,0,0.002,31.13053202,17.57720246,13.15573302,20.45659779,39.33201728,0.270279221,15.81668096,8.382338841,26.96558022,12.77205017,15.80901613,11.08196639,16.39959824,22.02379301,26.96558022,47.08440685,50.04816362,28.24331667,20.79357347,17.27995516,15.57646506,3.767850909,14.04250467,12.80917458,13.91747875,35.73976672,11.57732261,18.39100344,8.253579839,18.15220246,12.00832261,35.42748749,18.14162599,7.896346842,19.10281236,20.01107746,18.84899229,12.81182146,25.20890097,28.44515156,30.08564227,8.721846457,39.33201728,50.73349352,18.14462599,23.54187076,27.77515156,18.13962599,44.3496164,31.68836968,34.93468374,36.21823296,36.02334875
X53,68.94089278,46.29014728,32.6622856,29.17275753,70.49367348,69.93055895,63.2997673,60.17201883,34.01692278,55.96314906,37.24945745,52.49357947,41.25765815,50.38412111,45.52786938,40.21490136,38.48235923,52.62463485,49.80231158,46.37343475,49.53982149,49.80031158,51.12941619,35.27557215,41.88907144,58.88063836,75.6170358,50.38412111,51.43382833,40.21490136,40.21490136,36.71769456,28.84075753,67.81761433,67.98728788,42.96569699,51.43282833,55.96314906,42.39420476,38.54167259,49.68654227,44.83877859,65.2279019,55.37651139,48.09267192,70.23800898,55.457205,33.54570953,45.42541865,38.48235923,48.09807884,55.707205,45.42541865,5.642311135,4.093711291,50.46400128,29.7004513,18.0604781,12.22182146,9.02524256,47.66748636,33.33556057,25.95618216,0.002,0,31.13253202,17.57920246,13.15773302,20.45859779,39.33401728,0.272279221,15.81868096,8.380338841,26.96758022,12.77405017,15.81101613,11.08396639,16.40159824,22.02579301,26.96758022,47.08640685,50.05016362,28.24531667,20.79557347,17.28195516,15.57846506,3.769850909,14.04050467,12.81117458,13.91947875,35.74176672,11.57532261,18.38900344,8.251579839,18.15420246,12.00632261,35.42948749,18.14362599,7.898346842,19.10481236,20.01307746,18.85099229,12.80982146,25.21090097,28.44715156,30.08764227,8.723846457,39.33401728,50.73549352,18.14662599,23.54387076,27.77715156,18.14162599,44.3516164,31.69036968,34.93668374,36.22023296,36.02534875
X55,83.69973189,61.04898638,47.4211247,43.93159663,85.25251258,84.68939805,78.05860641,74.93085793,48.77576188,70.72198816,52.00829655,67.25241858,56.01649725,65.14296021,60.28670848,54.97374046,53.24119834,67.38347395,64.56115069,61.13227386,64.29866059,64.55915069,65.88825529,50.03441125,56.64791054,73.63947746,90.3758749,65.14296021,66.19266743,54.97374046,54.97374046,51.47653366,43.59959663,82.57645344,82.74612698,57.7245361,66.19166743,70.72198816,57.15304386,53.30051169,64.44538137,59.5976177,79.986741,70.13535049,62.85151102,84.99684808,70.2160441,48.30454863,60.18425775,53.24119834,62.85691794,70.4660441,60.18425775,25.49022088,35.22624331,31.45873135,10.69518136,49.19301012,43.35435347,23.78408166,28.66221642,14.33029063,6.950912224,31.13053202,31.13253202,0,13.55332956,17.974799,10.67393422,20.32874735,30.8602528,30.57752006,39.51287086,7.962310287,27.53288928,30.56985523,25.8428055,14.73093378,9.106739005,7.962310287,28.08113692,31.04489369,43.00415577,35.55441258,32.04079427,30.33730417,27.36268111,45.17303669,18.32135744,17.21305326,16.73649678,42.70785463,49.52153546,39.38411186,12.97832956,43.13885463,16.42421756,32.90246509,23.23418517,33.86365146,34.77191656,33.60983139,43.94235347,5.921631042,9.441881629,11.08237234,22.40868556,20.32874735,31.73022358,32.90546509,38.30270986,8.771881629,32.90046509,25.34634647,0.557837662,3.804151724,5.08770094,4.89281673
X76,70.14640233,47.49565683,33.86779515,30.37826708,71.69918303,71.13606849,64.50527685,61.37752838,35.22243232,57.1686586,38.454967,53.69908902,42.4631677,51.58963065,46.73337892,41.4204109,39.68786878,53.8301444,51.00782113,47.5789443,50.74533103,51.00582113,52.33492573,36.48108169,43.09458099,60.08614791,76.82254534,51.58963065,52.63933788,41.4204109,41.4204109,37.9232041,30.04626708,69.02312388,69.19279742,44.17120654,52.63833788,57.1686586,43.5997143,39.74718213,50.89205181,46.04428814,66.43341144,56.58202093,49.29818147,71.44351852,56.66271455,34.75121908,46.63092819,39.68786878,49.30358839,56.91271455,46.63092819,11.93689133,21.67291375,32.88479882,12.12124884,35.63968056,29.80102392,10.23075211,30.0882839,15.75635811,8.376979696,17.57720246,17.57920246,13.55332956,0,4.421469439,2.879395333,21.75481482,17.30692324,17.0241905,25.9595413,9.38837776,13.97955972,17.01652567,12.28947594,1.177604219,4.446590552,9.38837776,29.50720439,32.47096116,29.45082622,22.00108302,18.48746471,16.78397461,13.80935155,31.61970713,4.76802788,3.659723706,18.16256426,29.15452507,35.9682059,25.8307823,0.575,29.58552507,17.85028504,19.34913553,9.680855618,20.31032191,21.218587,20.05650184,30.38902392,7.631698515,10.8679491,12.50843981,8.855356003,21.75481482,33.15629106,19.35213553,24.7493803,10.1979491,19.34713553,26.77241394,14.11116722,17.35748128,18.6410305,18.44614629
X92,65.72493289,43.07418739,29.44632571,25.95679764,67.27771359,66.71459905,60.08380741,56.95605894,30.80096288,52.74718916,34.03349756,49.27761958,38.04169826,47.16816121,42.31190948,36.99894146,35.26639934,49.40867496,46.58635169,43.15747486,46.32386159,46.58435169,47.9134563,32.05961225,38.67311155,55.66467847,72.4010759,47.16816121,48.21786844,36.99894146,36.99894146,33.50173466,25.62479764,64.60165444,64.77132798,39.7497371,48.21686844,52.74718916,39.17824487,35.32571269,46.47058237,41.6228187,62.01194201,52.16055149,44.87671203,67.02204908,52.24124511,30.32974964,42.20945875,35.26639934,44.88211895,52.49124511,42.20945875,7.515421886,17.25144431,37.30626826,16.54271828,31.21821112,25.37955448,5.809282667,34.50975334,20.17782755,12.79844914,13.15573302,13.15773302,17.974799,4.421469439,0,7.300864772,26.17628426,12.8854538,12.60272106,21.53807186,13.8098472,9.558090279,12.59505623,7.868006499,3.24386522,8.868059991,13.8098472,33.92867383,36.8924306,25.02935678,17.57961358,14.06599527,12.36250517,9.387882112,27.19823769,0.346558441,0.761745733,22.58403369,24.73305563,31.54673646,21.40931286,4.996469439,25.16405563,22.27175447,14.92766609,5.259386178,15.88885247,16.79711757,15.6350324,25.96755448,12.05316795,15.28941854,16.92990925,4.433886564,26.17628426,37.5777605,14.93066609,20.32791086,14.61941854,14.92566609,31.19388338,18.53263666,21.77895072,23.06249994,22.86761573
X93,73.02579766,50.37505216,36.74719048,33.25766241,74.57857836,74.01546383,67.38467218,64.25692371,38.10182766,60.04805393,41.33436233,56.57848435,45.34256303,54.46902599,49.61277425,44.29980623,42.56726411,56.70953973,53.88721646,50.45833963,53.62472637,53.88521646,55.21432107,39.36047703,45.97397632,62.96554324,79.70194067,54.46902599,55.51873321,44.29980623,44.29980623,40.80259943,32.92566241,71.90251921,72.07219275,47.05060187,55.51773321,60.04805393,46.47910964,42.62657746,53.77144715,48.92368347,69.31280678,59.46141627,52.1775768,74.32291386,59.54210988,37.63061441,49.51032353,42.56726411,52.18298372,59.79210988,49.51032353,14.81628666,24.55230908,30.00540349,9.241853503,38.51907589,32.68041925,13.11014744,27.20888856,12.87696277,5.497584363,20.45659779,20.45859779,10.67393422,2.879395333,7.300864772,0,18.87541949,20.18631857,19.90358584,28.83893663,6.508982427,16.85895505,19.895921,15.16887127,4.056999552,1.567195219,6.508982427,26.62780906,29.59156583,32.33022155,24.88047835,21.36686004,19.66336994,16.68874688,34.49910246,7.647423213,6.539119039,15.28316892,32.03392041,38.84760123,28.71017763,2.304395333,32.46492041,14.9708897,22.22853086,12.56025095,23.18971724,24.09798234,22.93589717,33.26841925,4.752303182,7.988553768,9.62904448,11.73475134,18.87541949,30.27689572,22.23153086,27.62877564,7.318553768,22.22653086,23.89301861,11.23177189,14.47808595,15.76163516,15.56675095
X94,91.90121715,69.25047165,55.62260997,52.1330819,93.45399785,92.89088332,86.26009167,83.1323432,56.97724715,78.92347343,60.20978182,75.45390385,64.21798252,73.34444548,68.48819375,63.17522573,61.4426836,75.58495922,72.76263596,69.33375913,72.50014586,72.76063596,74.08974056,58.23589652,64.84939581,81.84096273,98.57736017,73.34444548,74.3941527,63.17522573,63.17522573,59.67801893,51.8010819,90.7779387,90.94761225,65.92602137,74.3931527,78.92347343,65.35452913,61.50199696,72.64686664,67.79910297,88.18822627,78.33683576,71.05299629,93.19833335,78.41752937,56.5060339,68.38574302,61.4426836,71.05840321,78.66752937,68.38574302,33.69170615,43.42772858,11.129984,9.633565989,57.39449539,51.55583874,31.98556693,8.333469072,5.998456718,13.37783513,39.33201728,39.33401728,20.32874735,21.75481482,26.17628426,18.87541949,0,39.06173806,38.77900533,47.71435613,12.36643706,35.73437454,38.7713405,34.04429076,22.93241904,17.30822427,12.36643706,7.752389566,10.71614633,51.20564104,43.75589784,40.24227954,38.53878943,35.56416638,53.37452195,26.52284271,25.41453853,3.592250569,50.9093399,57.72302072,47.58559712,21.17981482,51.3403399,3.90452979,41.10395036,31.43567044,42.06513673,42.97340183,41.81131666,52.14383874,14.40711631,10.88686572,9.246375012,30.61017083,0,11.40147623,41.10695036,46.50419513,11.55686572,41.10195036,5.017599118,20.88658501,24.13289908,25.41644829,25.22156408
X95,68.66861356,46.01786806,32.39000638,28.90047831,70.22139426,69.65827973,63.02748808,59.89973961,33.74464356,55.69086983,36.97717823,52.22130025,40.98537893,50.11184189,45.25559016,39.94262213,38.21008001,52.35235563,49.53003236,46.10115553,49.26754227,49.52803236,50.85713697,35.00329293,41.61679222,58.60835914,75.34475657,50.11184189,51.16154911,39.94262213,39.94262213,36.44541533,28.56847831,67.54533511,67.71500865,42.69341777,51.16054911,55.69086983,42.12192554,38.26939337,49.41426305,44.56649937,64.95562268,55.10423217,47.8203927,69.96572976,55.18492578,33.27343031,45.15313943,38.21008001,47.82579962,55.43492578,45.15313943,5.370031914,4.365990512,50.19172206,29.42817208,18.33275732,12.49410068,8.752963339,47.39520714,33.06328135,25.68390294,0.270279221,0.272279221,30.8602528,17.30692324,12.8854538,20.18631857,39.06173806,0,15.54640174,8.652618061,26.695301,12.50177095,15.5387369,10.81168717,16.12931902,21.75351379,26.695301,46.81412763,49.7778844,27.97303745,20.52329425,17.00967594,15.30618584,3.497571688,14.31278389,12.53889536,13.64719953,35.46948749,11.84760183,18.66128266,8.52385906,17.88192324,12.27860183,35.15720827,17.87134677,7.626067622,18.83253314,19.74079824,18.57871307,13.08210068,24.93862175,28.17487234,29.81536305,8.451567236,39.06173806,50.4632143,17.87434677,23.27159154,27.50487234,17.86934677,44.07933718,31.41809046,34.66440452,35.94795374,35.75306953
X113,53.93754149,31.28679599,17.65893431,14.16940624,55.49032219,54.92720765,48.29641601,45.16866754,19.01357148,40.95979776,22.24610616,37.49022818,26.25430686,35.38076982,30.52451808,25.21155006,23.47900794,37.62128356,34.79896029,31.37008346,34.5364702,34.79696029,36.1260649,20.27222085,26.88572015,43.87728707,60.6136845,35.38076982,36.43047704,25.21155006,25.21155006,21.71434326,13.83740624,52.81426304,52.98393658,27.9623457,36.42947704,40.95979776,27.39085347,23.53832129,34.68319097,29.8354273,50.22455061,40.37316009,33.08932063,55.23465768,40.45385371,18.54235824,30.42206735,23.47900794,33.09472755,40.70385371,30.42206735,10.17636982,19.91239225,49.90898932,29.14543934,33.87915906,28.04050242,6.793438398,47.1124744,32.78054861,25.4011702,15.81668096,15.81868096,30.57752006,17.0241905,12.60272106,19.90358584,38.77900533,15.54640174,0,24.1990198,26.41256826,10.40624601,0.807664833,8.716162231,15.84658628,21.47078106,26.41256826,46.53139489,49.49515166,13.24196538,4.976892516,14.914151,2.429215125,12.04883005,29.85918563,12.25616262,13.3644668,35.18675476,27.39400357,34.2076844,24.0702608,17.5991905,27.82500357,34.87447554,2.324945028,7.920334116,16.7370082,5.009726166,5.701742351,28.62850242,24.65588902,27.8921396,29.53263032,8.168834501,38.77900533,50.18048156,2.327945028,8.540519465,27.2221396,2.322945028,43.79660445,31.13535772,34.38167178,35.665221,35.47033679
X114,77.32123162,54.67048612,41.04262444,37.55309637,78.87401232,78.31089779,71.68010614,68.55235767,42.39726162,64.3434879,45.62979629,60.87391832,49.63799699,58.76445995,53.90820822,48.5952402,46.86269807,61.00497369,58.18265043,54.7537736,57.92016033,58.18065043,59.50975503,43.65591099,50.26941028,67.2609772,83.99737464,58.76445995,59.81416717,48.5952402,48.5952402,45.0980334,37.22109637,76.19795317,76.36762672,51.34603584,59.81316717,64.3434879,50.7745436,46.92201143,58.06688111,53.21911744,73.60824074,63.75685023,56.47301076,78.61834782,63.83754384,41.92604837,53.80575749,46.86269807,56.47841768,64.08754384,53.80575749,14.02264998,4.286627549,58.84434012,38.08079014,9.680139261,3.841482617,17.4055814,56.0478252,41.71589941,34.336521,8.382338841,8.380338841,39.51287086,25.9595413,21.53807186,28.83893663,47.71435613,8.652618061,24.1990198,0,35.34791906,21.15438901,24.19135497,19.46430523,24.78193708,30.40613185,35.34791906,55.46674569,58.43050246,36.62565551,29.17591231,25.66229401,23.9588039,12.15018975,5.660165829,21.19151342,22.29981759,44.12210556,3.194983772,10.0086646,0.128759001,26.5345413,3.625983772,43.80982634,26.52396483,16.27868568,27.4851512,28.3934163,27.23133113,4.429482617,33.59123982,36.8274904,38.46798111,17.1041853,47.71435613,59.11583236,26.52696483,31.9242096,36.1574904,26.52196483,52.73195524,40.07070852,43.31702258,44.6005718,44.40568759
X115,79.53478009,56.88403459,43.25617291,39.76664484,81.08756079,80.52444625,73.89365461,70.76590614,44.61081008,66.55703636,47.84334475,63.08746678,51.85154546,60.97800841,56.12175668,50.80878866,49.07624654,63.21852216,60.39619889,56.96732206,60.13370879,60.39419889,61.72330349,45.86945945,52.48295875,69.47452567,86.2109231,60.97800841,62.02771564,50.80878866,50.80878866,47.31158186,39.43464484,78.41150164,78.58117518,53.5595843,62.02671564,66.55703636,52.98809206,49.13555989,60.28042957,55.4326659,75.8217892,65.97039869,58.68655923,80.83189628,66.05109231,44.13959684,56.01930595,49.07624654,58.69196615,66.30109231,56.01930595,21.32526909,31.06129151,23.49642106,2.732871076,45.02805832,39.18940168,19.61912987,20.69990614,6.367980347,1.011398064,26.96558022,26.96758022,7.962310287,9.38837776,13.8098472,6.508982427,12.36643706,26.695301,26.41256826,35.34791906,0,23.36793748,26.40490343,21.6778537,10.56598198,4.941787208,0,20.11882663,23.0825834,38.83920398,31.38946078,27.87584247,26.17235237,23.19772931,41.00808489,14.15640564,13.04810147,8.774186496,38.54290283,45.35658366,35.21916006,8.81337776,38.97390283,8.461907275,28.73751329,19.06923338,29.69869967,30.60696476,29.44487959,39.77740168,2.040679245,1.479571341,3.120062053,18.24373376,12.36643706,23.7679133,28.74051329,34.13775806,0.809571341,28.73551329,17.38403618,8.520147949,11.76646201,13.05001123,12.85512702
X129,63.52845784,40.87771233,27.24985065,23.76032258,65.08123853,64.518124,57.88733236,54.75958388,28.60448783,50.55071411,31.8370225,47.08114453,35.8452232,44.97168616,40.11543443,34.80246641,33.06992429,47.2121999,44.38987664,40.96099981,44.12738654,44.38787664,45.71698124,29.8631372,36.47663649,53.46820341,70.20460085,44.97168616,46.02139338,34.80246641,34.80246641,31.30525961,23.42832258,62.40517939,62.57485293,37.55326205,46.02039338,50.55071411,36.98176981,33.12923764,44.27410732,39.42634365,59.81546695,49.96407644,42.68023697,64.82557403,50.04477005,28.13327458,40.0129837,33.06992429,42.68564389,50.29477005,40.0129837,7.131739038,16.86776146,46.86435854,26.10080855,30.83452827,24.99587163,3.748807612,44.06784362,29.73591782,22.35653941,12.77205017,12.77405017,27.53288928,13.97955972,9.558090279,16.85895505,35.73437454,12.50177095,10.40624601,21.15438901,23.36793748,0,10.39858118,1.69008378,12.8019555,18.42615027,23.36793748,43.48676411,46.45052088,22.83288172,15.38313853,4.507904992,10.16603012,9.004199264,26.81455484,9.211531838,10.31983601,32.14212397,24.34937279,31.16305361,21.02563001,14.55455972,24.78037279,31.82984475,12.73119104,4.87570333,6.330762189,14.60064251,13.43855734,25.58387163,21.61125823,24.84750882,26.48799953,5.124203716,35.73437454,47.13585077,12.73419104,18.13143581,24.17750882,12.72919104,40.75197366,28.09072694,31.337041,32.62059022,32.42570601
X130,53.12987666,30.47913116,16.85126947,13.36174141,54.68265736,54.11954282,47.48875118,44.3610027,18.20590665,40.15213293,21.43844132,36.68256335,25.44664203,34.57310498,29.71685325,24.40388523,22.67134311,36.81361872,33.99129546,30.56241863,33.72880536,33.98929546,35.31840006,19.46455602,26.07805532,43.06962224,59.80601967,34.57310498,35.6228122,24.40388523,24.40388523,20.90667843,13.02974141,52.00659821,52.17627175,27.15468087,35.6218122,40.15213293,26.58318863,22.73065646,33.87552614,29.02776247,49.41688577,39.56549526,32.2816558,54.42699285,39.64618888,17.73469341,29.61440252,22.67134311,32.28706272,39.89618888,29.61440252,10.16870499,19.90472742,49.90132449,29.13777451,33.87149423,28.03283758,6.785773565,47.10480957,32.77288378,25.39350537,15.80901613,15.81101613,30.56985523,17.01652567,12.59505623,19.895921,38.7713405,15.5387369,0.807664833,24.19135497,26.40490343,10.39858118,0,8.708497398,15.83892145,21.46311622,26.40490343,46.52373006,49.48748683,12.43430055,5.784557348,14.90648617,2.421550292,12.04116522,29.8515208,12.24849779,13.35680196,35.17908993,27.38633874,34.20001957,24.06259596,17.59152567,27.81733874,34.86681071,3.132609861,7.912669283,16.72934337,4.202061333,5.694077518,28.62083758,24.64822419,27.88447477,29.52496548,8.161169668,38.7713405,50.17281673,3.135609861,7.732854632,27.21447477,3.130609861,43.78893961,31.12769289,34.37400695,35.65755617,35.46267196
